PredictionString,image_id
1 0.07170465 200.07785 162.90688 243.15262 252.9682 3 0.23145026 126.46091 100.70297 326.21432 413.7893 4 0.102410816 126.108894 108.30148 332.69366 411.81866 6 0.99398476 125.447655 98.603386 330.4418 412.75156 7 0.08771973 125.6938 106.47483 330.30246 414.10965 ,batch_01_vt/1080.jpg
2 0.87051994 101.06385 86.38563 352.71936 446.67896 3 0.72987145 108.78527 92.92869 356.29385 443.25116 6 0.24497223 107.34712 76.19342 354.89136 439.66556 7 0.3822361 104.03923 78.98791 352.33817 453.58173 ,batch_01_vt/1096.jpg
2 0.235065 185.10786 182.98843 317.25354 367.67023 3 0.9882544 178.91422 179.24516 319.35 370.1784 6 0.09095772 176.95207 179.36365 319.38727 361.29883 ,batch_01_vt/1098.jpg
1 0.08410542 309.54004 58.821064 457.49377 280.47437 2 0.99471104 31.058334 335.3908 123.28408 442.05026 2 0.97391045 311.59286 63.516815 457.26144 289.99112 2 0.15429202 308.0456 33.37132 393.847 215.32773 7 0.12690862 331.10733 116.33318 455.7736 288.25302 ,batch_01_vt/1108.jpg
1 0.7356264 148.17822 240.49028 291.91104 366.8972 1 0.09464535 74.24078 343.9848 109.20125 374.546 2 0.7798332 144.79788 231.60889 295.4725 370.45032 2 0.054627765 34.87874 357.53278 54.826828 378.80988 3 0.17170846 145.3671 234.42578 296.95764 371.00406 4 0.05549606 141.66937 236.06035 293.9879 366.9231 8 0.3374514 146.01596 237.55797 293.16132 366.65002 ,batch_01_vt/1113.jpg
8 0.9999254 99.12423 96.76134 292.12805 410.53268 8 0.99975663 244.26389 179.07172 372.34454 389.83707 ,batch_01_vt/1124.jpg
1 0.98182905 310.5232 430.55484 357.72156 469.9914 1 0.23624112 124.16298 61.548756 253.8882 80.52307 1 0.23099507 102.936134 229.5532 322.4156 278.82425 1 0.09322867 157.16656 76.8391 206.27411 84.18608 1 0.07495521 105.04949 344.19424 407.46472 435.38904 1 0.06676493 198.1995 68.98634 236.58704 77.835686 1 0.052643824 142.65483 77.74588 273.06848 134.21046 2 0.9986528 90.72497 69.53748 339.405 253.6705 2 0.99805033 111.740685 245.30533 403.26837 391.27765 2 0.98540986 111.9685 71.84835 286.21844 133.21495 2 0.97171265 90.04565 304.01913 422.64478 445.9032 2 0.9682152 73.76164 144.33522 129.5933 237.32724 2 0.90250987 111.72967 231.69777 319.75226 273.82788 2 0.8591081 116.32614 56.39836 289.02905 89.41575 2 0.6483317 144.95174 345.56183 377.27158 389.31693 2 0.61845636 297.49927 155.46387 354.74207 249.79422 2 0.6035297 105.479416 324.2517 128.73404 432.91757 2 0.5827668 114.1893 64.47446 246.47504 82.20964 2 0.5212646 98.32832 163.55269 335.83597 271.97937 2 0.51307213 103.660645 285.16116 126.39801 323.47128 2 0.5066715 92.263054 301.16418 132.55208 438.21512 2 0.49019897 118.993416 216.21736 317.99866 254.66447 2 0.47116283 173.39543 347.7543 415.7879 430.1011 2 0.44356313 85.53604 314.7616 110.30925 398.31943 2 0.44182006 84.23236 297.79355 284.60773 424.1945 2 0.38062403 97.90377 76.17583 215.15585 130.86717 2 0.2479603 93.97141 288.13916 170.26997 418.61258 2 0.19262186 148.69568 51.337875 287.62137 113.6009 2 0.18944465 231.4988 78.2091 267.92603 110.13584 2 0.15290096 127.24336 359.48285 401.9463 398.30396 2 0.10528141 68.371086 382.40527 96.7229 409.8651 2 0.09366506 118.81328 187.56287 142.54434 244.02788 2 0.08927203 106.72168 205.79453 326.83765 311.94196 2 0.08777866 86.427765 315.96872 206.66376 399.3284 2 0.0838222 244.16296 363.63962 361.14566 384.36462 2 0.07539783 271.5515 56.904285 299.82507 115.80308 2 0.074524775 90.99058 126.89454 385.25577 340.44177 2 0.0700689 129.08696 82.24709 190.43674 127.6641 2 0.06841936 233.91182 59.233253 298.3988 114.282585 2 0.055451464 309.1444 426.2931 356.64078 470.18503 2 0.055047244 103.4358 144.19116 145.82085 242.97015 2 0.054239485 112.65017 73.98637 247.61215 90.05564 2 0.053714346 75.70106 64.777794 227.17313 217.04732 2 0.05285325 131.05054 58.53625 262.40668 77.44707 2 0.052017797 97.5136 153.71416 132.34097 231.5581 2 0.051746953 119.9979 195.82686 139.57996 227.69745 2 0.051640388 142.91873 83.50733 226.32518 120.120384 6 0.050769143 232.5214 81.89615 266.50476 107.92484 7 0.09797135 139.23672 77.524796 272.77063 130.04382 8 0.2773838 138.64537 77.00173 273.9148 129.75372 ,batch_01_vt/1128.jpg
1 0.22876158 278.48447 406.85727 294.49722 433.94296 2 0.9997918 110.25002 216.22147 297.24783 413.1514 2 0.9436508 132.45456 329.42816 322.84573 490.81543 2 0.66272986 37.223495 2.6032128 147.93115 180.49542 2 0.24635926 277.3673 401.71732 287.81482 430.1388 2 0.24114284 139.47322 358.28336 286.2269 425.83194 2 0.13027234 278.70352 407.64636 293.98508 433.512 6 0.96470755 282.43054 367.59412 313.22757 411.42706 6 0.053297993 277.34476 401.8164 287.77383 429.4764 8 0.9996704 42.79326 162.2992 153.86406 319.0298 8 0.99921787 317.33353 42.708378 473.54813 402.94626 8 0.13882773 281.78632 366.64233 312.80716 412.20242 8 0.059466504 278.0697 405.40692 293.2771 434.56323 ,batch_01_vt/1133.jpg
1 0.56436276 96.0964 67.490685 382.15106 350.75345 1 0.07294123 220.57 97.66215 373.44528 351.9003 2 0.36952758 211.99657 199.52945 236.77364 317.12244 2 0.2722126 63.771317 55.879738 376.30548 349.09238 2 0.1159298 191.3791 88.7571 372.73898 339.81937 3 0.13621706 209.13849 200.51038 237.1005 311.02606 6 0.14509498 45.280468 67.028595 377.01154 349.92566 6 0.080071196 208.63495 200.33313 237.35776 312.2006 6 0.07698754 0.0 66.636894 65.02578 251.37708 6 0.0751958 59.508495 99.278435 245.00487 351.4964 8 0.97806656 51.345097 65.576775 255.53572 356.4032 8 0.10152619 119.33092 57.64134 382.065 354.4999 ,batch_01_vt/1158.jpg
1 0.16105595 222.06152 130.76118 237.45255 177.32204 1 0.05748705 222.31264 137.99599 233.11404 166.89186 2 0.9963372 9.323223 198.89574 113.43486 337.6062 2 0.9944121 32.078968 135.636 109.72025 214.76376 2 0.97626436 121.70355 57.305103 223.65602 190.95161 2 0.97027975 215.89972 176.38133 327.69403 307.1564 2 0.89359576 118.66986 54.688934 237.84467 317.06595 2 0.33321127 49.79367 84.72914 339.72086 313.30878 2 0.22580488 130.65863 140.75026 302.5639 312.69354 2 0.12896758 25.925987 163.5509 202.97113 328.11737 2 0.07379062 37.269608 65.35138 224.15562 219.25706 8 0.9999653 24.644287 329.73465 168.36043 510.30527 8 0.9999541 164.39386 331.2787 304.61716 504.4364 8 0.059126012 222.41295 135.36806 234.8967 171.27658 ,batch_01_vt/1167.jpg
1 0.75981176 170.32379 120.205086 310.24094 230.68996 1 0.27501062 8.955815 1.2141016 122.1335 135.4924 1 0.18805335 141.57915 409.94925 396.0084 455.78964 1 0.123461165 266.78528 431.14072 383.91025 453.754 1 0.08198277 137.55838 125.089355 192.74178 226.89838 1 0.05932198 263.957 245.56775 279.80508 269.20233 1 0.05519362 209.25078 131.3438 309.93362 276.6021 2 0.99978656 219.97359 198.17514 306.56995 276.76096 2 0.9974037 183.1232 213.27 393.6671 384.84058 2 0.99384516 372.18835 297.10266 496.3675 459.5271 2 0.9141442 91.59852 283.97256 451.2913 458.95984 2 0.7527814 3.2806444 4.0916843 133.4471 137.96141 2 0.55767614 149.47871 167.65895 415.91718 441.36026 2 0.21983157 252.88922 227.88928 343.0155 285.4939 2 0.10683272 182.74214 130.78494 306.04822 240.94017 2 0.07547647 117.92972 387.6168 417.59607 455.48773 2 0.050670356 284.50256 187.04515 441.49704 421.18362 4 0.14494513 0.0 0.0 125.78299 147.60869 6 0.0923767 1.6485156 0.0 129.51952 139.37985 8 0.9998423 301.72083 137.91467 493.77872 307.90726 8 0.99954957 23.84459 124.84679 210.68927 358.6266 8 0.11959194 136.66922 126.39188 193.47536 229.39774 8 0.092669785 124.82088 163.83986 458.42624 446.40695 10 0.1170234 3.824043 0.20779786 127.00429 145.35274 10 0.10797389 187.32692 130.48262 306.2095 226.5468 ,batch_01_vt/1204.jpg
1 0.32265392 0.0 181.7429 17.079828 300.29333 1 0.2404474 23.231329 309.68286 303.1432 416.2231 1 0.1241482 334.34802 119.19243 373.34552 160.15132 1 0.09174175 343.38983 125.03096 364.09055 152.86615 1 0.06575034 12.447391 208.6861 20.631218 275.75525 2 0.9866535 6.744844 78.806465 329.10788 415.0393 2 0.98182356 228.63977 0.20713378 424.67343 135.4822 2 0.8654151 295.08884 115.95574 367.3435 300.46097 2 0.572398 0.23547974 179.61496 16.646574 302.98184 2 0.518375 296.08304 104.437874 330.86826 315.76797 2 0.4371822 0.08134766 5.9068213 138.89642 136.4958 2 0.43673062 57.49037 51.042282 306.72443 125.32527 2 0.4003281 21.81624 293.41327 317.51624 423.02283 2 0.1542838 65.6885 13.457188 405.99734 136.72124 2 0.09775197 12.2972765 207.93414 20.968634 276.0569 2 0.09355899 80.18903 343.6844 296.9093 435.0028 2 0.09011558 335.47223 118.93792 374.28293 164.37268 2 0.08033876 304.35 123.37133 375.97446 157.839 2 0.06675103 21.613213 27.101772 246.56117 146.92622 2 0.066407196 235.2196 3.4690356 410.4288 53.354385 2 0.060019787 203.91757 4.5757127 458.75046 281.3185 2 0.057633497 299.57333 121.38793 378.67523 221.39203 3 0.13089691 8.875684 92.1515 324.34775 393.57678 7 0.5651316 78.77177 337.59488 301.96188 432.49457 7 0.46808434 9.993447 76.916115 324.88538 411.3492 7 0.28626865 20.930292 272.75195 310.3036 427.65094 7 0.21042566 28.189034 353.057 296.47964 404.3219 7 0.121492065 224.42422 3.158369 365.00504 41.72032 7 0.120680965 99.468506 345.09726 288.90518 376.74103 7 0.11202188 10.406585 108.74373 79.867546 394.83212 7 0.08957339 60.60386 336.80487 217.91101 413.516 7 0.07923989 290.63187 106.11172 367.71494 318.68405 8 0.9999423 320.416 145.22443 499.23224 358.1837 8 0.9974607 0.0 352.57288 119.96513 507.82077 8 0.99739516 1.659497 1.3677441 120.74586 142.11215 8 0.89261836 0.0 181.49915 16.283592 305.3225 8 0.13720432 230.48103 1.4668432 311.30658 30.338963 ,batch_01_vt/1221.jpg
1 0.22479051 10.47957 30.972002 291.6618 350.62714 1 0.1713833 0.0 17.026543 512.0 473.28577 1 0.14749825 207.36731 263.63928 241.7509 314.88245 1 0.086121015 0.0 7.4549904 128.40813 136.21616 1 0.080643915 3.2480469 393.20145 369.47897 512.0 2 0.74282694 362.80957 459.70895 420.59122 502.15848 2 0.29318812 14.218008 392.2561 398.14136 512.0 2 0.11806937 0.0 290.81247 464.54892 499.40085 2 0.1117322 149.00308 145.45558 248.88622 271.60425 2 0.078708425 0.0 28.928185 391.10593 420.29657 2 0.077288255 203.85356 263.5764 242.98956 314.0629 2 0.07628406 71.07791 248.87512 113.5152 300.74426 3 0.06638509 149.90984 140.98875 249.64218 275.77274 3 0.059955176 206.53284 262.95255 242.90411 315.62357 4 0.09466585 210.87062 301.25983 260.9628 361.42477 4 0.07359426 145.60123 135.40948 252.3967 275.14957 4 0.06594544 205.74072 262.88083 243.56409 315.79733 4 0.06466466 245.40874 330.6218 289.08624 360.6232 5 0.27351323 266.01306 192.81775 428.04156 466.17072 5 0.23378165 302.9941 352.64093 414.05823 448.39905 5 0.18687545 302.1565 406.59204 431.76093 471.6854 5 0.18220414 47.98295 326.86438 91.20177 365.2242 5 0.1777684 281.02597 322.77472 428.71622 467.029 5 0.16109636 262.0666 82.65877 493.93884 486.75577 5 0.11414965 289.02966 378.36337 432.56213 499.62305 5 0.084088266 238.87553 262.69797 276.3603 321.66055 5 0.0749375 203.86076 350.02466 219.16826 374.9491 5 0.05751937 366.8343 384.3482 407.0696 419.61374 5 0.05274495 88.637566 169.48358 145.57747 253.05205 5 0.050332483 65.038345 168.04486 158.94438 351.87335 6 0.9860707 220.9506 338.06277 299.77115 433.1866 6 0.986051 143.80351 129.07051 249.16293 273.95358 6 0.9825807 209.68895 302.08807 256.87613 358.71643 6 0.95245 37.29354 240.50183 87.03519 297.36105 6 0.9509456 83.76588 241.59715 233.303 405.71164 6 0.94340116 246.09921 120.47882 429.8861 445.20566 6 0.92837065 226.43057 80.68489 330.9446 193.60521 6 0.90427166 23.006899 359.2146 131.9399 407.04767 6 0.8972514 48.9141 327.2951 92.196915 364.61276 6 0.8118592 28.686434 283.94556 86.18963 339.0087 6 0.8112352 87.50754 285.98117 165.20181 395.23016 6 0.7986787 205.68735 262.573 242.68524 316.29083 6 0.79784226 72.42086 243.53207 112.307755 306.0345 6 0.7023525 306.15225 408.5238 427.03595 470.44815 6 0.6210107 96.09542 173.81151 151.97153 253.5431 6 0.60452396 167.43422 89.121544 492.36017 489.87845 6 0.5543119 246.71895 327.80798 288.62216 364.5268 6 0.5512527 222.04846 87.9091 344.745 277.4997 6 0.49125272 40.741722 242.52559 131.2813 301.40414 6 0.48338518 195.72824 112.35703 406.52563 317.3068 6 0.20403495 115.691345 250.43547 216.7892 352.80496 6 0.20379603 283.99142 320.36353 424.83536 464.09952 6 0.20126528 362.3728 414.31378 429.95898 477.04855 6 0.18386112 155.73167 304.24182 210.09981 397.1415 6 0.1753223 71.21771 231.77621 123.53176 342.787 6 0.14860444 50.055664 233.72075 110.48777 329.63745 6 0.13408077 116.44147 212.42029 263.65692 382.46008 6 0.12831037 163.57059 121.10452 315.3249 291.8956 6 0.12400434 204.0671 349.55817 219.17444 374.96677 6 0.12347542 0.0 84.221504 306.9971 305.4373 6 0.1151023 15.373491 228.47243 143.10344 344.22708 6 0.09043788 21.846045 258.70166 119.07482 334.24374 6 0.07783126 8.281836 46.48879 512.0 356.02402 6 0.07513635 65.56227 163.89032 159.55504 351.20187 6 0.073728226 305.15762 370.92053 411.33337 441.39743 6 0.06884183 147.92523 279.1315 214.99277 365.10626 6 0.06543392 28.00543 262.02216 181.08511 402.01602 6 0.060214877 205.64941 276.03357 251.46144 348.23718 7 0.23060429 206.68437 260.85147 242.12105 318.12302 7 0.11604393 42.371185 243.91797 131.90535 302.428 7 0.10717421 38.24134 239.74867 87.941696 298.26538 7 0.06183275 26.009672 284.6781 88.33987 337.25128 8 0.9777489 0.6677393 279.5187 41.929287 397.08035 8 0.9386294 0.50773436 0.0 114.78543 93.80414 8 0.5570578 0.0 21.213633 349.42563 392.50702 8 0.33918658 61.83575 225.64297 253.16234 418.17758 8 0.3196313 28.482384 285.50354 86.40551 339.13245 8 0.2994865 148.22086 58.472443 507.26358 503.79813 8 0.19484779 312.03964 28.747168 512.0 464.8864 8 0.12927954 146.5898 128.18822 249.46329 275.6463 8 0.11269886 387.6784 173.25272 511.67505 504.33023 8 0.11197752 13.754077 219.48941 149.89096 348.95343 8 0.10323568 42.473244 327.39496 93.29249 364.70505 8 0.09695443 240.40883 328.15964 293.6574 361.29956 8 0.09530285 4.6856737 58.753963 243.19093 302.13556 8 0.09290398 83.16158 289.70676 174.79253 400.9002 8 0.06642526 221.04779 82.502655 349.97797 283.9778 8 0.06577311 295.8292 391.32022 450.2254 491.76703 8 0.057348873 204.50621 260.25598 243.36488 318.92 8 0.05031506 36.749535 238.21248 87.62285 297.57834 8 0.05024025 0.6463635 40.983887 21.885147 91.33216 10 0.076553054 3.3388867 32.799423 296.6609 325.90683 ,batch_01_vt/1224.jpg
1 0.18206659 141.6877 150.05434 155.91765 173.58282 1 0.15656452 315.27045 30.978662 348.98825 96.81131 1 0.09830388 354.72507 86.016754 365.73538 131.24231 1 0.0650874 309.02438 19.362783 381.92218 119.65018 2 0.7494738 90.856834 304.40057 315.5841 512.0 3 0.084052086 207.91357 230.53976 242.29819 296.40585 4 0.3615299 2.4578564 173.51244 47.977142 333.51358 4 0.12774472 25.147442 121.097595 43.79122 164.48924 4 0.11500024 144.18787 198.95914 172.6695 283.73245 4 0.10451634 299.65292 254.48586 335.6948 334.7319 4 0.086067274 141.35742 149.58777 156.42796 173.0847 5 0.9982481 331.05032 215.15672 371.21405 352.93982 5 0.99672794 364.73453 217.42772 405.95538 362.4269 5 0.99354845 301.99765 197.63307 335.9549 348.35886 5 0.99313605 465.8957 252.96729 512.0 394.93286 5 0.99287367 399.67667 221.82338 439.9791 376.28925 5 0.9927498 431.34756 234.51128 476.79257 386.31876 5 0.98327994 267.75278 189.86174 303.6444 334.09323 5 0.95791095 57.448677 140.50305 94.30671 271.47324 5 0.95168906 82.79535 135.98975 116.407814 281.2983 5 0.9163379 24.839449 125.7106 63.855434 269.5944 5 0.77468115 171.44962 162.76404 207.51234 305.78174 5 0.7282185 0.0 148.50609 29.690985 196.18542 5 0.70453155 140.46437 176.30717 176.67091 290.58295 5 0.39093256 18.31814 135.737 111.6416 270.24457 5 0.37863111 3.36927 128.69342 47.385536 331.32266 5 0.36300156 393.20148 243.86461 512.0 385.0303 5 0.3537896 111.87538 175.57755 147.52164 287.5586 5 0.3474936 369.72238 216.49551 435.9766 375.59573 5 0.3356158 209.50684 167.13756 239.85918 313.3015 5 0.2275805 54.892647 156.9064 85.43345 216.17305 5 0.18392141 239.2479 183.87813 270.92093 311.83017 5 0.1260795 0.0 131.32323 50.720528 197.7826 5 0.120752946 6.8363867 126.22649 78.29746 296.41486 5 0.10545213 23.953424 120.98538 43.68903 164.38309 5 0.09035887 33.16736 170.57387 56.527866 202.82524 5 0.08260434 347.19122 209.32231 390.13565 366.41724 5 0.06600729 8.128698 146.26697 28.093855 171.92934 5 0.057210714 112.467606 182.1446 142.4054 236.5491 5 0.05657546 276.01575 187.15598 333.7289 344.03333 5 0.056047745 6.2765574 141.07455 96.19689 227.3786 5 0.055939764 89.008835 180.78256 118.63155 263.4168 5 0.05314815 81.664696 159.01488 115.52571 226.59912 5 0.053068783 28.954462 175.39369 64.57955 247.05443 6 0.7374683 170.52095 172.87143 208.3845 292.2304 6 0.73061144 141.98235 187.0844 174.77908 287.23398 6 0.68185544 239.67471 204.05455 271.16846 303.14966 6 0.45834854 208.62425 195.50629 241.57835 299.59958 6 0.45663634 112.66166 180.93176 141.92438 234.75616 6 0.29254177 112.50489 177.29297 145.65727 281.5048 6 0.24723597 1.5733691 186.26665 46.26951 331.69946 6 0.19387454 141.23909 150.10132 156.20253 173.78334 6 0.17419139 267.03177 186.0364 305.3286 330.4176 6 0.15785562 80.987724 132.40009 120.32833 279.9563 6 0.12501383 53.459663 134.54103 73.54647 176.2691 6 0.11890322 29.252884 127.83803 65.41947 253.834 6 0.10659944 89.68064 301.45145 317.97815 512.0 6 0.10144876 50.767567 132.08304 95.26753 265.60397 6 0.067611285 52.581192 157.33095 85.68169 217.37234 6 0.06501178 473.71234 237.96884 511.48538 396.92273 6 0.061285216 0.115006104 190.4621 25.508827 204.84482 6 0.060836006 0.788042 146.89116 28.493538 197.52614 6 0.058792345 209.2309 203.90265 239.69278 258.62277 7 0.83667785 93.63878 311.17706 312.6815 512.0 9 0.051547807 144.95535 197.99754 172.50586 281.13867 ,batch_01_vt/1238.jpg
1 0.80107105 335.451 63.198185 511.84692 310.02228 1 0.61272943 89.70281 58.95328 209.27713 465.92746 1 0.13207218 64.61533 40.128162 342.31235 482.77716 1 0.10315852 125.02076 44.433224 248.79904 487.47327 1 0.084299676 309.03082 62.04534 417.418 297.40662 1 0.055657316 51.77712 85.4851 154.65417 487.5304 8 0.07841682 363.71637 71.50477 505.7101 303.10324 8 0.056985322 58.101143 65.06967 223.91476 459.3632 10 0.9189438 146.5417 51.755722 362.43323 471.52805 10 0.6945118 67.62476 66.222946 290.07114 471.4661 10 0.58509445 339.10422 63.095047 510.22842 310.30927 10 0.33743465 290.06903 87.8123 511.61862 512.0 10 0.16033207 112.76134 197.63165 332.23117 461.57858 10 0.1598313 186.49991 58.67195 378.48032 313.9011 10 0.14840338 309.83856 67.618675 419.3536 289.96445 10 0.13672556 50.971718 90.14531 154.56165 469.13467 10 0.13410236 112.23608 49.32283 467.2885 332.01553 10 0.11430132 98.558556 70.94373 213.0728 462.29874 ,batch_01_vt/1240.jpg
5 0.9973852 185.51553 121.01794 318.6482 386.2414 5 0.9956167 293.48663 108.64721 425.2586 371.88922 5 0.99145 79.35204 91.91584 212.04791 412.929 5 0.8842879 91.094086 122.15467 411.83585 385.27008 5 0.8019034 0.0 372.60168 57.34787 492.71982 5 0.76551926 1.4901757 436.0551 55.4777 511.43512 5 0.59424835 0.2961035 366.24118 28.97997 470.94196 5 0.27747393 17.068228 375.41855 50.743786 466.67636 5 0.053493444 34.291615 441.85046 49.489315 459.73016 6 0.5489081 1.564878 438.88492 54.839844 512.0 6 0.31710908 0.0 370.9058 56.808838 507.88007 6 0.10745158 0.5957251 365.27396 28.405022 461.96878 6 0.072106674 74.06717 119.70625 211.51567 409.31305 8 0.1766968 0.7232031 363.87668 55.548058 512.0 8 0.05500776 0.76740724 441.89468 55.00856 512.0 ,batch_01_vt/1252.jpg
1 0.14504531 479.2983 94.05826 510.99292 194.22948 2 0.61162764 483.99976 202.11441 510.57803 440.37296 2 0.37994272 35.650063 175.54941 177.1651 448.28528 2 0.11457097 445.60364 188.66223 511.22192 431.5723 2 0.10891278 313.1516 190.3438 482.61368 455.67108 2 0.10163131 286.01447 131.95757 361.82608 200.57713 2 0.09855494 466.9905 195.4031 495.40433 437.75336 2 0.09412262 488.95187 336.8433 511.49335 391.64688 2 0.068104446 285.4972 108.044815 363.69016 131.5804 2 0.0520324 177.70319 191.89172 339.5366 454.49844 3 0.07280782 33.338467 169.32762 178.48715 455.29465 4 0.33629376 280.78577 145.0284 484.3539 475.4109 4 0.26192808 183.24261 172.46461 403.19318 467.40323 4 0.25500754 17.147842 169.90637 280.2213 460.50995 4 0.18219857 480.21362 94.00381 509.93442 213.7712 4 0.10133231 42.6567 164.7816 173.97098 463.3258 4 0.06279662 309.23303 155.43819 363.90616 219.00232 4 0.05452801 284.72824 129.26729 366.0491 211.22948 5 0.99757904 0.15220459 160.44196 43.946747 457.52493 5 0.96931636 169.79742 119.63181 342.6034 469.99454 5 0.9657336 26.530865 118.92135 181.52399 466.0825 5 0.95393026 328.4525 111.03049 469.61514 433.5728 5 0.86745185 148.95157 148.0203 204.86967 204.71591 5 0.7116408 466.2651 172.45227 512.0 460.04898 5 0.67076516 326.97614 152.6346 360.212 384.9711 5 0.62964505 166.88956 181.79242 197.85971 455.23398 5 0.5704568 7.162898 177.18526 78.33877 284.4821 5 0.467972 303.2463 157.03845 363.6106 217.20084 5 0.41221765 215.37439 138.36066 496.9096 443.25305 5 0.25385866 422.36044 118.57889 493.68332 210.02763 5 0.19428876 353.63663 102.743805 435.50165 191.581 5 0.17552002 148.44937 146.08508 177.17836 434.45847 5 0.112254776 30.266077 174.62457 72.933945 377.9309 5 0.11200266 425.0964 164.86703 489.48984 208.32176 5 0.10817028 67.245865 90.656876 161.61452 196.2141 5 0.10117866 476.08228 91.14562 510.05664 205.06297 5 0.096394956 312.82278 136.56088 417.51636 464.25922 5 0.09551289 481.05725 166.35663 509.98538 210.22462 5 0.08129738 285.71494 128.7518 366.92383 283.26755 5 0.079714306 21.412598 170.2091 54.939083 413.53925 5 0.07821641 379.73917 86.065674 508.42685 212.52426 5 0.066751316 27.641026 108.50756 319.1695 475.61633 5 0.066619724 341.59915 120.68084 492.20734 294.96143 6 0.550309 478.61722 92.79404 512.0 198.69907 6 0.5181664 285.49127 136.93378 364.3599 212.93268 6 0.38423312 481.68402 186.92303 511.7701 444.15085 6 0.30607918 292.44473 110.55191 487.43848 458.52008 6 0.25302392 176.5794 89.3725 366.31525 473.15784 6 0.2125431 308.83954 156.9401 364.0332 218.98265 6 0.19928673 422.29016 109.01094 490.6915 217.31857 6 0.16939856 29.167387 121.29949 176.70645 463.10352 6 0.11985509 150.01176 140.40208 202.72859 208.72267 6 0.10250588 113.544685 125.37235 489.39703 444.1818 6 0.087202094 482.79578 92.20962 511.11603 289.80283 6 0.082430005 480.95798 167.0282 511.22842 211.44449 6 0.06316101 460.40173 110.350784 512.0 475.23245 6 0.06236109 145.48277 111.95434 228.95934 133.22253 7 0.9124184 285.71426 129.88693 363.30243 203.0633 9 0.07228026 166.50697 224.26648 195.18068 456.1311 ,batch_01_vt/1258.jpg
