PredictionString,image_id
1 0.7258858 107.928856 1.4782982 243.93793 87.58571 1 0.5945482 71.63212 61.19132 238.1 140.66515 1 0.45743084 333.06137 124.30481 353.38766 139.16324 1 0.40703836 155.12758 351.28696 263.6178 473.35794 1 0.36065888 217.68341 0.0 292.56366 105.37152 1 0.2685577 156.73077 0.19137764 191.21054 19.438776 1 0.1487788 95.03468 175.78036 185.83376 201.74173 1 0.14765285 191.6373 4.1169777 271.91544 87.57216 1 0.14765172 160.76897 1.5359383 219.74168 56.44126 1 0.113460764 60.21472 60.457397 344.81284 154.29472 1 0.111013696 226.50655 0.124420166 252.02016 27.330542 1 0.0948218 324.50027 124.46272 354.48587 148.78325 1 0.077599406 70.48016 242.07277 267.203 272.51038 1 0.0769324 5.2886124 0.0 121.559715 69.30126 1 0.07666678 214.43726 0.9686165 270.34317 62.17447 1 0.07408872 206.03838 90.124596 237.16872 110.98165 1 0.07350422 225.70256 0.3339405 286.80347 26.865772 1 0.070381254 211.02628 97.06245 244.1041 112.32838 1 0.06917152 262.35098 62.764397 338.9365 151.57056 1 0.068216674 258.6922 0.3211708 294.10034 100.433365 1 0.06639116 214.27484 98.45822 277.22858 142.34532 1 0.0658437 247.46307 0.044611454 281.0827 12.261538 1 0.0656253 48.19937 264.27032 315.65887 360.23254 1 0.06459541 200.99739 88.78666 226.45345 106.48655 1 0.059678737 250.86726 102.74372 277.60428 132.02658 1 0.051858637 334.0326 121.30259 358.00592 134.54189 2 0.96216404 185.16739 143.56871 403.72012 213.54955 2 0.9578671 2.509735 242.26437 317.82632 359.06302 2 0.8379985 75.67784 216.6354 391.35522 251.01984 2 0.78455126 58.66423 186.47559 421.64276 232.28711 2 0.75463194 57.373398 141.37029 423.09674 238.30873 2 0.692475 55.479843 228.90971 442.15277 265.21732 2 0.6163114 72.621765 242.09174 301.39536 272.75366 2 0.5513053 63.535965 179.57024 437.26178 266.8165 2 0.4990941 182.59058 203.9649 386.80597 235.72025 2 0.3383392 94.39918 208.50124 332.49112 237.02016 2 0.3329183 62.63508 177.64006 220.34756 220.05257 2 0.32736105 308.38013 10.898626 335.6706 61.078392 2 0.31479162 72.8078 174.43938 186.15363 203.58736 2 0.30949268 63.462128 228.19241 307.23746 257.52982 2 0.2999015 61.838417 135.32736 252.04538 177.59644 2 0.2906923 334.31482 159.29156 414.40228 196.33102 2 0.26488793 383.78552 184.49309 401.65918 208.09175 2 0.26103005 66.48955 165.7953 179.10625 179.6595 2 0.2487812 307.09464 59.105404 333.22324 85.46521 2 0.23876801 2.916687 184.08167 428.50394 361.8629 2 0.23827316 282.25055 256.65598 344.906 271.1204 2 0.23308334 282.7035 3.5612774 334.9657 65.1593 2 0.21585153 59.664265 155.08873 185.99681 179.30562 2 0.21061018 309.84293 9.238213 379.07437 88.60453 2 0.20987247 278.0528 7.6207104 305.98138 67.03427 2 0.18630512 332.90445 124.1806 354.52353 138.58679 2 0.18072444 90.28226 201.01788 177.95364 215.51596 2 0.1614716 383.31012 175.79706 416.497 191.15085 2 0.15365753 231.72655 84.42614 258.7373 113.85012 2 0.15336657 395.1483 195.55481 420.9631 222.99557 2 0.152937 275.82266 248.67041 357.04172 265.0332 2 0.15032655 97.49073 183.78648 172.05438 200.62624 2 0.14490397 211.10751 97.05405 244.1264 112.38924 2 0.13735798 374.35706 170.08751 415.9018 188.77818 2 0.13129938 176.2628 232.05458 382.4807 264.03195 2 0.1268063 51.69384 201.80292 94.88116 221.57578 2 0.11773338 383.34708 181.70946 412.18076 199.9746 2 0.111000955 89.76394 207.27507 185.51859 222.20906 2 0.11052052 203.12177 92.48515 237.79544 110.93359 2 0.10866386 62.270844 193.1665 279.70584 225.3179 2 0.08496531 186.53712 177.3434 398.3144 225.91856 2 0.08102154 294.01776 194.35898 422.12634 234.50012 2 0.07617359 324.37622 124.64064 354.39868 148.79732 2 0.07608598 198.27666 83.75737 276.77295 137.28267 2 0.07381 250.07922 102.96697 277.33484 127.30256 2 0.070117354 326.49326 57.500633 363.68863 87.22376 2 0.068793274 205.7198 91.03878 226.5821 107.46349 2 0.06708364 3.0028229 311.61383 261.54553 362.20508 2 0.06462449 273.47064 259.2185 318.9635 269.6159 2 0.06351626 136.85986 263.03076 317.38934 357.50763 2 0.06058871 108.46611 174.58087 186.09102 193.2229 2 0.059676055 246.78436 215.88968 401.19452 249.91623 2 0.0587559 231.37991 222.05806 429.1995 263.19055 2 0.05516561 68.84125 229.06552 198.24304 246.4573 2 0.05078621 311.21927 15.245947 357.56973 63.988037 2 0.050604675 216.85118 247.15138 373.1916 270.50354 7 0.23744301 157.1346 0.111904144 191.12022 19.742643 7 0.05207784 169.14905 2.7987957 218.79642 53.976166 8 0.8555661 262.65082 62.56379 338.69727 151.57596 8 0.59854877 84.61563 0.0 162.89674 26.552647 8 0.28955418 220.8542 102.48599 277.72845 144.08008 8 0.2549241 69.638504 61.468334 265.7326 143.4527 8 0.12522876 193.58514 87.557144 280.18478 140.97107 8 0.11715524 94.94815 175.783 185.55154 201.55492 8 0.11617504 250.847 102.78692 277.69653 131.99626 8 0.11173085 201.02066 88.69728 226.4849 106.4189 8 0.07315862 106.387184 2.4805946 263.3516 88.78801 8 0.06212921 332.91492 124.55832 354.641 139.01028 8 0.060345396 217.56285 107.4163 255.08714 138.9783 8 0.05976775 250.30362 128.02788 280.73856 145.79176 8 0.056381363 203.12958 90.717834 235.98767 110.489944 8 0.05382879 211.07884 0.0 294.15845 95.92965 10 0.1679467 70.46425 61.706722 240.43547 141.29771 10 0.13224673 105.38444 2.975994 264.51297 88.553925 ,batch_01_vt/0401.jpg
1 0.15513314 116.98614 73.50989 163.24753 101.43347 5 0.9903459 79.81877 105.11464 284.3709 409.86798 6 0.08754324 79.6576 132.19894 288.18982 406.8953 ,batch_01_vt/0404.jpg
1 0.84568906 11.096191 91.26274 475.87167 398.8803 2 0.09139622 10.180939 90.34386 478.38882 396.78082 8 0.24720185 8.957779 90.534775 473.82416 397.54205 ,batch_01_vt/0408.jpg
0 0.10579323 448.83435 413.53723 511.44922 471.25775 1 0.943501 406.7921 148.95378 501.4347 196.25743 1 0.6226318 490.75424 463.69086 511.87125 481.24487 1 0.46247008 448.65118 413.33328 512.0 472.66177 1 0.08156935 395.475 134.57901 413.4434 150.43839 6 0.34117654 0.7572479 70.56503 507.05817 427.9214 6 0.28962973 216.14688 108.52882 396.19577 259.68103 6 0.14483748 68.55386 102.5205 310.89175 269.8119 6 0.095086195 83.597336 72.32269 321.84375 149.04248 6 0.052474413 68.51675 145.3237 215.54733 269.86765 8 0.9615071 0.0 68.1169 510.4669 433.3944 8 0.25381482 448.46088 413.59485 512.0 470.35126 8 0.05552205 405.29108 148.03206 501.70532 196.29277 10 0.09210279 448.88702 413.80392 512.0 467.13382 ,batch_01_vt/0421.jpg
4 0.9930988 139.60715 93.886345 292.26425 313.9375 ,batch_01_vt/0434.jpg
2 0.95773244 164.23247 229.20465 341.9048 367.14752 3 0.58263993 162.97986 216.36905 342.7247 370.3522 3 0.41365048 168.9158 229.20357 337.09937 304.82623 6 0.96703 152.99704 128.57887 360.6367 251.31645 6 0.69267833 149.68814 130.35117 359.92438 370.80054 6 0.05666414 164.59787 223.9617 343.5045 295.44827 ,batch_01_vt/0444.jpg
1 0.1791211 496.5023 211.24396 512.0 221.93912 1 0.096589014 498.76752 83.149704 512.0 104.70918 1 0.09000905 383.72964 224.3057 425.69894 242.00604 1 0.052464906 185.38072 99.719345 408.60168 200.86852 2 0.066549204 496.5716 211.31174 512.0 221.92377 5 0.055549536 140.76491 189.53642 396.79474 341.99445 6 0.99344444 43.914337 172.37387 243.48239 337.02725 6 0.9932461 143.0999 192.6037 394.01196 339.83643 6 0.07238534 49.97914 131.75507 391.89978 333.26556 ,batch_01_vt/0447.jpg
1 0.31163776 31.63684 45.528503 409.19205 364.61676 1 0.29978627 252.75822 303.52847 356.00613 368.33823 3 0.12586685 34.772903 46.94786 408.37964 366.47534 4 0.100365825 31.960007 43.069946 406.4403 366.822 6 0.14684056 35.10414 45.631012 408.13293 361.2853 8 0.5458636 30.560516 44.435104 408.54898 366.8905 ,batch_01_vt/0448.jpg
1 0.99672925 40.08986 140.25632 459.5207 382.05466 ,batch_01_vt/0460.jpg
1 0.9873712 104.21027 116.24779 224.14478 165.87962 1 0.48829344 309.5073 19.029594 506.4551 140.9798 1 0.06687096 0.0 235.99515 81.87305 309.25583 1 0.053623836 452.51517 61.50983 511.7913 143.47498 4 0.8737382 65.56917 314.07965 447.53076 415.9485 4 0.084174566 398.7583 293.65625 430.3675 328.13934 4 0.06604252 402.586 294.09122 443.14038 386.3746 5 0.054227214 0.0 235.63681 82.14787 309.74057 6 0.24242368 314.36032 18.700287 501.05136 139.58687 6 0.20310317 0.0 236.17499 81.910706 308.78217 8 0.05126362 0.0 235.48909 82.47064 309.2174 9 0.27551645 67.55614 312.95682 441.35657 416.36917 ,batch_01_vt/0463.jpg
1 0.19213396 88.81329 192.72429 347.6616 357.35126 3 0.9275589 88.14104 192.07022 348.1294 357.4025 ,batch_01_vt/0470.jpg
0 0.08275666 142.45563 140.92267 190.23074 169.49905 1 0.6795621 34.254948 182.87581 68.370636 215.72124 1 0.11659306 141.6416 141.12537 191.07733 168.73367 1 0.09461661 114.42363 169.42754 130.23453 185.89256 1 0.087823115 81.235115 103.495224 87.47758 139.45023 1 0.07206356 291.03723 2.1156693 508.9641 172.16013 1 0.05127635 499.60434 120.44787 511.95084 141.4443 1 0.050562683 338.09735 102.787445 357.7249 124.892944 2 0.9980185 17.507751 143.65494 477.40842 362.88852 2 0.7940912 114.09742 169.52557 130.43578 185.63217 2 0.67779493 494.01715 240.66428 512.0 271.43173 8 0.30518875 34.04437 182.54732 72.98837 216.24055 8 0.18296227 141.91791 140.29396 190.87924 168.85045 10 0.31531367 293.86526 4.80748 509.9404 170.84032 10 0.118366115 142.50717 141.21716 190.66235 169.05124 10 0.059500612 34.313896 183.22313 74.88496 215.76012 ,batch_01_vt/0475.jpg
1 0.92679256 52.085434 223.0072 357.1629 365.58392 1 0.09821217 210.99994 222.79398 354.64307 366.37698 3 0.12717183 47.984955 224.48715 359.55035 362.76248 ,batch_01_vt/0476.jpg
1 0.9653857 0.0 17.947998 362.44934 471.83978 1 0.3477366 194.35489 254.80594 362.31998 444.32993 1 0.14382498 0.0 25.037476 229.97983 364.18753 2 0.8944712 190.86612 252.31409 364.42032 433.05353 2 0.08078069 0.0 14.668137 361.30566 468.66907 ,batch_01_vt/0477.jpg
1 0.9877807 42.669434 174.1057 384.82535 381.02307 1 0.27550045 225.89746 294.99713 320.90283 377.68243 1 0.1700026 43.782326 178.1297 282.10324 325.29248 ,batch_01_vt/0493.jpg
1 0.39994133 227.90128 136.32388 359.6887 155.60172 6 0.9995995 110.520485 108.59169 319.4934 288.66492 ,batch_01_vt/0502.jpg
1 0.49283838 20.493755 471.9168 40.831856 484.4323 1 0.3963478 38.268635 431.31662 57.245335 440.83322 1 0.1374007 16.685808 268.18216 60.848785 304.43063 1 0.055964928 266.3995 76.943275 305.26328 105.28817 1 0.05446778 20.02355 471.34418 61.900192 484.2787 2 0.7457091 6.669899 19.306831 181.82928 226.44702 2 0.18887872 266.16272 76.87532 310.06244 105.58281 2 0.098132305 242.92375 60.30293 312.9967 111.06329 2 0.07514087 20.573593 472.0053 40.88516 484.41064 8 0.9996599 33.697617 184.3711 341.44836 480.94202 8 0.9994797 233.16214 4.986603 419.63773 435.16376 8 0.7244258 243.57826 76.985664 311.5863 111.34948 8 0.20788607 266.40878 76.73083 305.4341 105.26525 8 0.13215278 243.07866 23.89772 316.33606 110.39383 8 0.11772532 248.34065 82.33144 269.9858 106.963326 ,batch_01_vt/0504.jpg
1 0.97398335 0.692749 0.0 287.98297 221.14124 1 0.31711107 344.17838 369.00107 511.60977 456.56894 1 0.19327858 492.7915 331.5089 511.4289 347.8108 1 0.08335005 0.22106743 0.38706207 38.7276 80.61399 1 0.060324125 407.84155 3.958065 495.69427 87.211395 2 0.10271726 492.7863 331.51804 511.37436 347.87308 2 0.05583062 411.14227 3.7278748 497.6502 91.20409 6 0.80683726 82.237236 141.56032 226.85992 205.25908 6 0.754157 0.33739853 204.457 93.04118 366.6287 6 0.7125355 0.0 185.06932 69.49806 219.1028 6 0.6821411 270.09625 114.37534 417.0893 187.15472 6 0.6782849 233.37216 160.77045 270.9547 198.20227 6 0.47990832 0.0 284.10464 90.71777 367.9039 6 0.23011062 0.0 207.57062 65.405136 306.2514 6 0.20162109 343.61377 367.7066 511.18402 456.53632 6 0.06848144 0.25565338 296.79065 75.451096 345.27448 6 0.05440013 0.41168976 206.86902 66.22886 229.30124 6 0.05090809 268.32852 171.47375 281.32486 194.07217 7 0.99020535 272.22757 169.72551 511.45645 359.09998 7 0.07417264 497.58093 241.11697 511.87006 319.80063 8 0.99953544 51.149094 143.80113 348.7478 404.61523 8 0.99073434 458.0635 0.0 511.70218 124.995346 8 0.9462396 367.62308 0.0 498.34695 50.09295 8 0.896106 408.55356 0.857193 511.1345 115.13228 8 0.74222785 368.4291 0.0 406.3248 29.244274 8 0.26613864 343.32416 368.21094 511.6996 457.0658 8 0.19684441 81.61323 139.94885 251.6867 208.46478 8 0.15281834 0.0 173.48117 72.09505 220.09973 8 0.14517975 233.30156 160.8904 271.3156 198.52995 8 0.11328664 368.40054 0.0 442.946 31.449032 8 0.091384925 0.24984741 190.2511 91.9382 366.22833 10 0.6206428 0.072883606 1.1839027 39.40429 80.12804 10 0.07148373 0.0 0.0 288.22284 218.57881 ,batch_01_vt/0517.jpg
3 0.994041 117.567215 201.24643 411.34375 346.78036 ,batch_01_vt/0534.jpg
1 0.110701464 322.20425 183.84756 399.3259 225.86145 1 0.0642155 235.17856 127.28969 403.50955 286.65997 2 0.9815512 15.836945 130.2672 410.32388 404.19562 ,batch_01_vt/0544.jpg
1 0.7215987 149.87323 111.15054 362.79004 372.67282 1 0.26236433 192.73807 295.17944 341.84335 368.59418 1 0.122865245 215.59283 108.05649 256.80737 117.05299 1 0.096285515 181.60304 107.52921 279.08603 130.74406 1 0.09108989 202.89081 107.37448 257.58005 123.69943 2 0.08375684 149.33505 112.28859 363.87735 372.53107 3 0.1466868 150.86124 113.36273 361.9211 372.5877 4 0.22931285 150.6318 110.4198 362.25003 373.36038 8 0.084164515 150.58896 109.754776 363.6373 372.94635 ,batch_01_vt/0566.jpg
0 0.05458995 105.33028 107.116516 388.3429 189.16599 1 0.8434185 292.347 114.5157 377.3629 171.70525 1 0.10458332 105.18527 109.38312 390.71902 189.85016 2 0.98750466 93.72554 52.47081 420.32983 407.57568 2 0.17312652 112.792145 52.380135 414.68008 191.70685 2 0.085587084 104.25563 108.760864 327.42865 189.85355 2 0.07933997 328.75775 155.75108 361.9583 180.93007 7 0.2935892 104.910736 108.153496 360.42105 190.26718 7 0.09283725 199.01016 166.84474 367.24844 199.64543 7 0.08399941 115.153 52.71557 408.8487 189.02396 7 0.055940636 104.730515 161.70714 396.25867 201.77684 8 0.21731211 292.5915 113.7606 383.15082 182.091 10 0.056743518 292.94614 115.32178 382.61026 180.87726 ,batch_01_vt/0580.jpg
1 0.08558558 86.61636 208.15768 370.9106 319.97318 1 0.059278592 0.0 225.30045 66.60655 254.81781 4 0.36459035 90.40625 210.94113 310.42343 321.27908 5 0.4095711 62.837784 210.62753 372.67047 321.52383 9 0.07594509 83.58807 212.54291 339.73477 322.5838 ,batch_01_vt/0606.jpg
1 0.5577611 59.360474 29.105103 490.97528 398.8686 6 0.081006974 55.69362 24.614258 490.91565 398.8592 8 0.6173901 54.12442 22.64981 490.68796 396.68854 ,batch_01_vt/0607.jpg
1 0.9451985 350.55585 71.88437 498.05328 145.33873 1 0.87817854 462.48828 73.54129 495.12048 124.54149 1 0.20687915 435.0379 72.38516 496.04163 146.19308 1 0.11667965 12.632889 203.65103 156.09114 422.1824 2 0.919839 10.585815 202.00037 156.78108 421.18292 2 0.10024865 6.2470627 181.30826 242.10367 367.70663 8 0.47906503 11.332748 180.39008 242.91907 399.98065 8 0.1490307 352.98077 72.61742 439.6208 144.32018 8 0.11660108 20.24292 171.05595 243.77527 228.90257 8 0.05021347 351.81302 134.44339 479.24734 158.66867 ,batch_01_vt/0615.jpg
1 0.6085656 436.76547 450.33484 512.0 475.95544 1 0.12719595 15.470978 267.4746 438.1842 349.27795 1 0.060446262 441.35422 462.37485 512.0 476.68924 2 0.9927757 150.09923 161.65605 404.1308 254.87825 2 0.9789747 71.41945 238.30879 437.26123 313.88925 2 0.91175604 9.283096 264.3099 440.91016 349.8306 2 0.31320485 155.34177 161.74547 307.1276 214.42421 2 0.15621348 165.34915 230.92465 358.60373 255.88037 2 0.12716068 493.27493 464.10233 511.9644 474.7532 2 0.096227646 208.59262 195.76337 302.30106 211.85733 2 0.073722556 439.24884 450.50232 512.0 475.90802 2 0.064226665 192.57309 191.45149 379.47147 215.98204 8 0.085492186 441.2778 449.71353 512.0 476.2332 10 0.079662725 425.98206 450.25046 511.82996 476.45383 ,batch_01_vt/0625.jpg
1 0.9980964 75.23749 185.36363 434.19592 365.00934 ,batch_01_vt/0635.jpg
1 0.58099526 64.095184 81.45981 444.83875 379.5028 1 0.44441333 66.18915 80.38093 244.15585 176.63257 1 0.2062772 66.95197 135.0035 222.15622 177.2527 8 0.4925868 64.057144 78.64392 445.07062 379.93402 8 0.050772864 69.264534 80.76845 244.99976 155.93007 ,batch_01_vt/0640.jpg
1 0.23820798 2.475708 338.16824 470.57983 447.8511 6 0.06148136 193.68826 330.70468 508.5474 389.43552 7 0.99045765 4.6192627 114.28144 432.76123 366.47812 7 0.12610321 190.72739 278.5213 421.34702 370.03625 ,batch_01_vt/0650.jpg
1 0.9082758 315.56976 284.7466 425.37335 345.34195 1 0.14970882 191.73836 223.85562 359.36224 355.7355 1 0.050276157 201.58694 283.31808 422.2299 352.12552 2 0.06295077 510.27216 143.40575 511.99 164.92882 6 0.9932848 3.1679382 98.546326 346.12753 331.85022 6 0.8233099 191.96707 221.4592 359.5535 356.76578 8 0.054406937 510.2775 143.35333 511.99216 164.96826 ,batch_01_vt/0654.jpg
1 0.0937008 366.98267 121.261086 407.72394 157.52692 1 0.08277183 0.07777405 10.162018 214.05281 389.63373 1 0.077030994 55.1295 108.91698 410.20648 404.9779 6 0.91587436 53.649124 110.17221 409.91412 402.29153 6 0.2860144 365.14505 121.35412 407.99332 157.55649 6 0.05808613 0.0 1.7600098 225.57346 381.91208 8 0.18477537 51.753433 106.00577 411.05103 404.86212 8 0.18223768 0.0 10.099564 215.97543 389.66016 ,batch_01_vt/0675.jpg
1 0.24762177 414.15 217.50244 511.48685 255.46628 1 0.24289736 410.21848 88.38906 465.17953 97.33027 1 0.19697411 101.451385 71.13692 403.29105 389.1609 1 0.14399865 205.80638 114.65737 288.7849 290.2034 1 0.052750133 411.7978 215.893 477.32196 241.84183 2 0.8920525 100.299545 71.87602 402.3286 391.68695 6 0.060852915 410.2753 88.49148 465.39212 96.89806 8 0.058811106 100.317276 69.17909 402.27606 389.82 ,batch_01_vt/0681.jpg
3 0.9984036 122.355804 154.67911 395.13376 409.73557 ,batch_01_vt/0683.jpg
1 0.4272787 108.10411 203.20847 397.99933 373.129 1 0.2733216 346.04422 213.33571 449.3065 385.76862 8 0.6939129 106.50827 202.1795 398.85645 373.72675 ,batch_01_vt/0689.jpg
1 0.29795566 139.36064 373.42776 195.6679 401.6544 1 0.14427267 138.91605 374.76248 167.49786 400.86215 6 0.74906665 42.376953 115.42731 441.74878 400.3412 6 0.10485083 63.759308 119.589424 433.81778 232.34238 6 0.07249018 41.115227 106.97281 131.66183 187.07721 8 0.47497243 42.437546 113.61963 444.49988 404.09906 8 0.05029925 139.64613 373.4897 195.99074 401.76373 ,batch_01_vt/0704.jpg
2 0.9983882 16.915817 182.57872 481.91724 436.27466 2 0.9874986 116.41319 23.180222 493.22656 233.34673 ,batch_01_vt/0715.jpg
3 0.9737639 44.98317 100.260025 410.04706 402.88373 ,batch_01_vt/0740.jpg
1 0.21037586 264.1627 285.61334 315.42734 298.5025 1 0.1948428 107.560524 196.0811 178.08432 269.46454 1 0.14611949 226.12021 285.4889 370.22495 354.84503 1 0.11563429 281.36923 271.30246 325.6321 295.19852 1 0.08938813 34.283028 277.96368 54.262825 304.1452 1 0.074916676 263.4892 285.2998 368.81287 300.466 1 0.07182053 377.49347 290.4541 449.85364 303.14838 2 0.27050945 225.98279 284.79782 370.19208 355.33926 2 0.20170023 281.40875 271.44003 326.1942 294.68027 2 0.06486802 106.223404 196.80931 178.6227 265.98102 3 0.10907536 281.47696 271.32712 325.31937 294.71347 4 0.1297759 106.787155 196.13507 179.22935 269.83377 4 0.06361893 121.16097 131.58685 281.97922 218.0734 6 0.07122109 225.44928 284.10806 370.27155 354.28854 7 0.12135321 226.31532 284.88654 370.15344 354.9533 7 0.056836028 281.28958 271.4059 325.52316 294.632 8 0.9988287 0.0 241.38559 60.399956 388.27682 8 0.99376386 56.129913 38.194702 480.32187 403.5284 8 0.07049512 107.27205 195.87375 178.52623 269.57672 ,batch_01_vt/0756.jpg
1 0.20438518 11.468994 117.31342 462.99048 305.67697 1 0.10497027 273.33624 337.4215 509.8922 416.31573 1 0.10164717 217.95212 106.403404 389.70883 159.4999 1 0.081741534 342.44504 117.18604 473.38474 228.50076 1 0.07754535 221.2551 114.226616 466.91428 194.93854 1 0.07601132 104.528305 122.92081 464.7199 224.6777 1 0.06582387 428.43417 166.69595 453.68198 189.89755 1 0.059200853 221.78271 88.15415 464.2959 161.5791 2 0.92913574 3.0814667 96.377625 499.6532 314.8737 2 0.20649451 52.467056 166.80447 476.73975 421.35056 2 0.08520134 1.410614 175.7792 422.30847 303.90863 2 0.054536246 253.94502 401.51895 289.89392 419.33194 4 0.9742346 143.62102 212.6416 476.0592 422.73248 4 0.9226808 0.12478256 187.90231 80.71782 251.37396 4 0.59816813 485.20795 369.73627 512.0 408.68823 4 0.18968378 266.14346 336.39752 511.92905 415.90906 4 0.16554639 449.8738 356.83505 512.0 408.5928 4 0.07363816 0.02633667 93.094955 512.0 423.37744 6 0.052350868 0.4034462 188.04707 80.5267 252.05965 9 0.062594794 273.22098 338.4299 511.57986 416.7753 10 0.0664121 274.89313 337.86835 512.0 416.57465 ,batch_01_vt/0763.jpg
1 0.8004355 72.434235 68.66742 473.30856 457.5099 1 0.067236796 304.10724 72.787 467.41705 161.68571 2 0.0979189 68.07593 69.129425 473.3568 453.21164 4 0.18368144 66.38672 66.53496 471.3933 455.12756 6 0.07549701 69.66022 67.17177 471.3532 454.31445 8 0.31249845 68.45607 66.14606 472.42017 456.2284 ,batch_01_vt/0768.jpg
1 0.9896981 60.72841 93.73741 451.2928 412.36273 ,batch_01_vt/0770.jpg
1 0.09431507 306.3643 411.7461 332.2634 458.78925 1 0.050927464 362.9252 299.91977 427.59702 402.6027 2 0.999308 14.667831 193.2972 452.53015 420.69952 2 0.10952309 367.4696 300.4079 431.4721 386.7155 2 0.098711915 95.392914 276.64316 424.65573 394.95908 ,batch_01_vt/0789.jpg
1 0.31552696 132.5846 290.91348 229.54175 328.41794 1 0.05430724 90.23847 269.00037 135.6165 323.0678 4 0.59442973 270.1888 250.44975 316.57645 300.5895 4 0.31801602 293.75784 225.49232 327.3138 262.51398 4 0.19544266 292.14084 249.34863 315.9437 273.79913 4 0.18815409 275.14975 256.1449 313.79947 281.72607 4 0.1048668 294.90887 248.66231 312.63995 263.60358 4 0.09901997 249.48251 242.1271 298.12015 271.2529 4 0.09081023 293.45352 232.23698 313.3138 262.50018 4 0.080904394 277.14005 249.07568 313.8713 263.8393 4 0.07500658 294.30566 255.32066 309.86694 272.57553 4 0.071389884 248.08147 240.89787 317.39914 293.17035 4 0.053134475 271.34628 274.30804 316.553 299.59515 4 0.050433923 276.83524 223.97012 327.95004 282.55658 5 0.20978135 295.59634 225.06274 327.66776 262.0745 5 0.13358144 250.67577 241.53525 296.1198 268.73526 5 0.11299258 257.00513 250.44319 317.57385 300.85977 5 0.06747877 212.54152 251.05746 316.53937 321.63687 5 0.061795346 214.80856 267.76746 278.00586 307.8864 6 0.66212296 215.87567 268.28296 278.1387 318.32648 6 0.21762383 213.13025 251.30534 315.91138 321.3881 6 0.17020996 246.23451 302.57776 287.61945 320.95972 6 0.13672994 256.72687 250.15997 317.14624 300.98114 6 0.13642125 293.16196 98.07355 310.30496 126.121704 6 0.13024707 217.45064 297.5513 291.09378 321.3257 6 0.10866012 261.09958 299.67163 291.17197 318.63397 6 0.10002032 294.41907 222.93463 328.66437 263.165 6 0.09594071 251.41031 240.72874 296.05508 266.88327 6 0.085342266 215.26407 290.48914 253.65329 322.9054 6 0.080004595 90.117744 268.9204 135.8886 322.6706 6 0.0714711 90.63341 274.49728 109.36589 309.94608 6 0.06506285 236.81573 269.31055 276.95258 304.0573 6 0.059403345 129.68956 95.64471 330.93817 297.82446 6 0.055565488 246.87749 229.90569 324.20624 316.9119 8 0.99415165 87.21053 91.18669 334.84476 421.7572 8 0.30889872 90.23143 268.80914 135.57861 323.43604 8 0.25173432 90.57169 237.40857 313.48962 419.84985 8 0.075704664 213.3515 267.51468 281.3314 321.3441 8 0.07105516 293.17026 98.121704 310.3757 126.02611 8 0.05558962 227.45949 268.93204 277.7836 305.02182 8 0.05425368 90.65305 274.51508 109.441505 309.93652 ,batch_01_vt/0797.jpg
